1781548550119419,normal,1805,12129,2,1,Format0 ,0.993,2,83.333,0.660
1781548550139784,normal,1825,50785,2,0,Format0 ,0.973,2,97.222,0.924
1781548550160134,normal,1845,23386,2,0,Format0 ,0.994,2,97.222,0.938
1781548550180445,normal,1865,28594,2,0,Format0 ,0.993,2,97.222,0.937
1781548550200774,normal,1885,12129,2,1,Format0 ,0.990,2,83.333,0.662
1781548550221143,normal,1905,20580,3,0,Format0 ,0.981,1,81.944,0.624
1781548550241501,normal,1925,23386,2,0,Format0 ,0.997,2,97.222,0.942
1781548550245385,normal,1929,43123,2,0,Format0 ,1.002,2,97.222,0.948
1781548550261827,normal,1945,28594,2,0,Format0 ,0.992,2,97.222,0.936
1781548550282153,normal,1965,12129,2,1,Format0 ,0.986,2,83.333,0.657
1781548550302468,normal,1985,50785,2,0,Format0 ,0.995,2,97.222,0.941
1781548550302468,normal,1985,20580,3,0,Format0 ,0.975,1,81.944,0.625
1781548550322780,normal,2005,23386,2,0,Format0 ,0.992,2,97.222,0.937
1781548550343097,normal,2025,28594,2,0,Format0 ,1.007,2,97.222,0.950
1781548550363458,normal,2045,12129,2,1,Format0 ,0.990,2,83.333,0.662
1781548550404229,normal,2085,23386,2,0,Format0 ,0.983,2,97.222,0.927
1781548550408136,normal,2089,43123,2,0,Format0 ,0.995,2,97.222,0.941
1781548550424542,normal,2105,28594,2,0,Format0 ,0.983,2,97.222,0.930
1781548550444916,normal,2125,12129,2,1,Format0 ,0.992,2,83.333,0.665
1781548550465327,normal,2145,50785,2,0,Format0 ,0.984,2,97.222,0.935
1781548550465327,normal,2145,20580,3,0,Format0 ,0.979,1,81.944,0.636
1781548550485655,normal,2165,23386,2,0,Format0 ,0.991,2,97.222,0.936
1781548550505964,normal,2185,28594,2,0,Format0 ,0.990,2,97.222,0.934
1781548550526353,normal,2205,12129,2,1,Format0 ,0.997,2,83.333,0.659
1781548550546694,normal,2225,20580,3,0,Format0 ,0.982,1,81.944,0.629
1781548550567124,normal,2245,23386,2,0,Format0 ,1.000,2,97.222,0.943
1781548550570997,normal,2249,43123,2,0,Format0 ,1.004,2,97.222,0.950
1781548550587416,normal,2265,28594,2,0,Format0 ,0.995,2,97.222,0.938
1781548550607766,normal,2285,12129,2,1,Format0 ,0.996,2,83.333,0.667
1781548550628168,normal,2305,50785,2,0,Format0 ,0.987,2,97.222,0.929
1781548550648530,normal,2325,23386,2,0,Format0 ,0.984,2,97.222,0.929
1781548550668847,normal,2345,28594,2,0,Format0 ,0.989,2,97.222,0.930
1781548550689120,normal,2365,12129,2,1,Format0 ,0.985,2,83.333,0.658
1781548550709506,normal,2385,50785,2,0,Format0 ,0.994,2,97.222,0.939
1781548550709506,normal,2385,20580,3,0,Format0 ,0.989,1,81.944,0.630
1781548550729871,normal,2405,23386,2,0,Format0 ,0.993,2,97.222,0.937
1781548550733799,normal,2409,43123,2,0,Format0 ,1.012,2,97.222,0.956
1781548550733799,normal,2409,15308,3,0,Format0 ,1.004,2,91.667,0.837
1781548550750247,normal,2425,28594,2,0,Format0 ,0.984,2,97.222,0.930
1781548550770654,normal,2445,12129,2,1,Format0 ,0.986,2,83.333,0.658
1781548550791041,normal,2465,50785,2,0,Format0 ,0.989,2,97.222,0.937
1781548550811434,normal,2485,23386,2,0,Format0 ,0.981,2,97.222,0.927
1781548550831855,normal,2505,28594,2,0,Format0 ,0.991,2,97.222,0.937
1781548550852147,normal,2525,12129,2,1,Format0 ,0.987,2,83.333,0.654
1781548550872427,normal,2545,50785,2,0,Format0 ,0.988,2,97.222,0.935
1781548550892746,normal,2565,23386,2,0,Format0 ,0.974,2,97.222,0.918
1781548550896660,normal,2569,43123,2,0,Format0 ,0.995,2,97.222,0.940
1781548550913086,normal,2585,28594,2,0,Format0 ,0.995,2,97.222,0.939
1781548550933507,normal,2605,12129,2,1,Format0 ,0.992,2,83.333,0.663
1781548550953849,normal,2625,50785,2,0,Format0 ,0.995,2,97.222,0.939
1781548550974167,normal,2645,23386,2,0,Format0 ,0.989,2,97.222,0.935
1781548550994475,normal,2665,28594,2,0,Format0 ,0.993,2,97.222,0.936
1781548551014847,normal,2685,12129,2,1,Format0 ,0.988,2,83.333,0.660
1781548551035241,normal,2705,20580,3,0,Format0 ,0.975,1,81.944,0.621
1781548551055578,normal,2725,23386,2,0,Format0 ,0.993,2,97.222,0.937
1781548551059540,normal,2729,43123,2,0,Format0 ,1.010,2,97.222,0.954
1781548551075945,normal,2745,28594,2,0,Format0 ,0.994,2,97.222,0.937
1781548551096218,normal,2765,12129,2,1,Format0 ,0.984,2,83.333,0.658
1781548551116508,normal,2785,50785,2,0,Format0 ,0.984,2,97.222,0.934
1781548551136766,normal,2805,23386,2,0,Format0 ,0.974,2,97.222,0.921
1781548551157044,normal,2825,28594,2,0,Format0 ,0.997,2,97.222,0.941
1781548551177317,normal,2845,12129,2,1,Format0 ,0.992,2,83.333,0.662
1781548551197551,normal,2865,50785,2,0,Format0 ,0.973,2,97.222,0.917
1781548551197551,normal,2865,20580,3,0,Format0 ,0.968,1,81.944,0.631
1781548551218051,normal,2885,23386,2,0,Format0 ,0.968,2,97.222,0.919
1781548551221790,normal,2889,43123,2,0,Format0 ,0.999,2,97.222,0.947
1781548551238235,normal,2905,28594,2,0,Format0 ,0.993,2,97.222,0.936
1781548551258504,normal,2925,12129,2,1,Format0 ,0.986,2,83.333,0.659
1781548551278833,normal,2945,50785,2,0,Format0 ,0.978,2,97.222,0.925
1781548551299180,normal,2965,23386,2,0,Format0 ,0.972,2,97.222,0.917
1781548551319462,normal,2985,28594,2,0,Format0 ,0.983,2,97.222,0.928
1781548551339736,normal,3005,12129,2,1,Format0 ,0.985,2,83.333,0.656
1781548551360038,normal,3025,50785,2,0,Format0 ,0.977,2,97.222,0.926
1781548551380363,normal,3045,23386,2,0,Format0 ,0.978,2,97.222,0.922
1781548551384253,normal,3049,43123,2,0,Format0 ,1.002,2,97.222,0.948
1781548551384253,normal,3049,35306,3,0,Format0 ,1.004,2,95.833,0.929
1781548551400642,normal,3065,28594,2,0,Format0 ,1.002,2,97.222,0.945
1781548551414672,normal,3079,96,6,1,Format1 ,0.517,1,79.861,0.502
1781548551420989,normal,3085,12129,2,1,Format0 ,0.984,2,83.333,0.656
1781548551441296,normal,3105,50785,2,0,Format0 ,0.970,2,97.222,0.920
1781548551441296,normal,3105,20580,3,0,Format0 ,0.985,1,81.944,0.631
1781548551461575,normal,3125,23386,2,0,Format0 ,0.991,2,97.222,0.936
1781548551461575,normal,3125,21804,3,0,Format0 ,0.975,2,95.833,0.900
1781548551481862,normal,3145,28594,2,0,Format0 ,0.987,2,97.222,0.931
1781548551502171,normal,3165,12129,2,1,Format0 ,0.990,2,83.333,0.657
1781548551542622,normal,3205,23386,2,0,Format0 ,0.990,2,97.222,0.935
1781548551546524,normal,3209,43123,2,0,Format0 ,0.977,2,97.222,0.925
1781548551546524,normal,3209,15308,3,0,Format0 ,1.001,2,91.667,0.836
1781548551562878,normal,3225,28594,2,0,Format0 ,0.975,2,97.222,0.919
1781548551583229,normal,3245,12129,2,1,Format0 ,0.995,2,83.333,0.668
1781548551603471,normal,3265,50785,2,0,Format0 ,0.983,2,97.222,0.933
1781548551623765,normal,3285,23386,2,0,Format0 ,0.984,2,97.222,0.928
1781548551644025,normal,3305,28594,2,0,Format0 ,0.991,2,97.222,0.935
1781548551664278,normal,3325,12129,2,1,Format0 ,0.985,2,83.333,0.652
1781548551684631,normal,3345,50785,2,0,Format0 ,0.992,2,97.222,0.937
1781548551704931,normal,3365,23386,2,0,Format0 ,0.988,2,97.222,0.933
1781548551708820,normal,3369,43123,2,0,Format0 ,1.008,2,97.222,0.953
1781548551725215,normal,3385,28594,2,0,Format0 ,0.996,2,97.222,0.942
1781548551745530,normal,3405,12129,2,1,Format0 ,0.985,2,83.333,0.661
1781548551765981,normal,3425,20580,3,0,Format0 ,0.985,1,81.944,0.628
1781548551786619,normal,3445,23386,2,0,Format0 ,0.989,2,97.222,0.934
1781548551806717,normal,3465,28594,2,0,Format0 ,0.995,2,97.222,0.938
1781548551827157,normal,3485,12129,2,1,Format0 ,0.983,2,83.333,0.658
1781548551847536,normal,3505,20580,3,0,Format0 ,0.980,1,81.944,0.618
1781548551867975,normal,3525,23386,2,0,Format0 ,0.995,2,97.222,0.940
1781548551871852,normal,3529,43123,2,0,Format0 ,1.004,2,97.222,0.947
1781548551888382,normal,3545,28594,2,0,Format0 ,0.975,2,97.222,0.922
1781548551908876,normal,3565,12129,2,1,Format0 ,0.987,2,83.333,0.658
1781548551947583,normal,3603,96,1,0,Format0 ,0.986,1,100.000,0.986
1781548551949869,normal,3605,23386,2,0,Format0 ,0.997,2,97.222,0.942
1781548551970133,normal,3625,28594,2,0,Format0 ,0.986,2,97.222,0.929
1781548551990397,normal,3645,12129,2,1,Format0 ,0.987,2,83.333,0.659
1781548552010707,normal,3665,50785,2,0,Format0 ,0.990,2,97.222,0.935
1781548552024755,normal,3679,96,6,1,Format1 ,0.521,1,74.306,0.504
1781548552031028,normal,3685,23386,2,0,Format0 ,0.997,2,97.222,0.941
1781548552034954,normal,3689,43123,2,0,Format0 ,0.989,2,97.222,0.936
1781548552071746,normal,3725,12129,2,1,Format0 ,0.991,2,83.333,0.660
1781548552092048,normal,3745,50785,2,0,Format0 ,0.989,2,97.222,0.940
1781548552092048,normal,3745,20580,3,0,Format0 ,0.986,1,81.944,0.634
1781548552112312,normal,3765,23386,2,0,Format0 ,0.994,2,97.222,0.939
1781548552132630,normal,3785,28594,2,0,Format0 ,1.003,2,97.222,0.946
1781548552173144,normal,3825,50785,2,0,Format0 ,0.983,2,97.222,0.931
1781548552193424,normal,3845,23386,2,0,Format0 ,0.985,2,97.222,0.931
1781548552197347,normal,3849,43123,2,0,Format0 ,1.000,2,97.222,0.942
1781548552213756,normal,3865,28594,2,0,Format0 ,0.983,2,97.222,0.927
1781548552234116,normal,3885,12129,2,1,Format0 ,0.985,2,83.333,0.659
1781548552254369,normal,3905,20580,3,0,Format0 ,0.977,1,81.944,0.629
1781548552274621,normal,3925,23386,2,0,Format0 ,0.989,2,97.222,0.934
1781548552294929,normal,3945,28594,2,0,Format0 ,0.983,2,97.222,0.928
1781548552315222,normal,3965,12129,2,1,Format0 ,0.991,2,83.333,0.662
1781548552335509,normal,3985,50785,2,0,Format0 ,0.985,2,97.222,0.935
1781548552355746,normal,4005,23386,2,0,Format0 ,0.991,2,97.222,0.935
1781548552359640,normal,4009,43123,2,0,Format0 ,0.976,2,97.222,0.920
1781548552359640,normal,4009,15308,3,0,Format0 ,0.975,2,91.667,0.815
1781548552376028,normal,4025,28594,2,0,Format0 ,0.985,2,97.222,0.931
1781548552396265,normal,4045,12129,2,1,Format0 ,0.984,2,83.333,0.659
1781548552416543,normal,4065,50785,2,0,Format0 ,0.975,2,97.222,0.923
1781548552436762,normal,4085,23386,2,0,Format0 ,0.996,2,97.222,0.942
1781548552436762,normal,4085,21804,3,0,Format0 ,0.998,2,95.833,0.922
1781548552457019,normal,4105,28594,2,0,Format0 ,0.996,2,97.222,0.940
1781548552477282,normal,4125,12129,2,1,Format0 ,0.993,2,83.333,0.658
1781548552497518,normal,4145,50785,2,0,Format0 ,0.988,2,97.222,0.936
1781548552497518,normal,4145,20580,3,0,Format0 ,0.976,1,81.944,0.629
1781548552517779,normal,4165,23386,2,0,Format0 ,0.988,2,97.222,0.932
1781548552521664,normal,4169,43123,2,0,Format0 ,0.995,2,97.222,0.942
1781548552538035,normal,4185,28594,2,0,Format0 ,1.004,2,97.222,0.950
1781548552558316,normal,4205,12129,2,1,Format0 ,0.991,2,83.333,0.664
1781548552578574,normal,4225,50785,2,0,Format0 ,0.982,2,97.222,0.930
1781548552598840,normal,4245,23386,2,0,Format0 ,0.969,2,95.833,0.910
1781548552619089,normal,4265,28594,2,0,Format0 ,0.998,2,97.222,0.942
1781548552639352,normal,4285,12129,2,1,Format0 ,0.993,2,83.333,0.665
1781548552659664,normal,4305,20580,3,0,Format0 ,0.984,1,81.944,0.627
1781548552680015,normal,4325,23386,2,0,Format0 ,0.999,2,97.222,0.943
1781548552683908,normal,4329,43123,2,0,Format0 ,0.990,2,97.222,0.939
1781548552700399,normal,4345,28594,2,0,Format0 ,0.995,2,97.222,0.938
1781548552720666,normal,4365,12129,2,1,Format0 ,0.979,2,83.333,0.651
1781548552740998,normal,4385,50785,2,0,Format0 ,0.984,2,97.222,0.932
1781548552740998,normal,4385,20580,3,0,Format0 ,0.997,1,81.944,0.635
1781548552761353,normal,4405,23386,2,0,Format0 ,0.990,2,97.222,0.934
1781548552781625,normal,4425,28594,2,0,Format0 ,0.986,2,97.222,0.929
1781548552802058,normal,4445,12129,2,1,Format0 ,0.990,2,83.333,0.669
1781548552822357,normal,4465,50785,2,0,Format0 ,0.991,2,97.222,0.941
1781548552842646,normal,4485,23386,2,0,Format0 ,0.999,2,97.222,0.943
1781548552846538,normal,4489,43123,2,0,Format0 ,0.997,2,97.222,0.941
1781548552846538,normal,4489,35306,3,0,Format0 ,0.992,2,95.833,0.917
1781548552862943,normal,4505,28594,2,0,Format0 ,0.992,2,97.222,0.938
1781548552883281,normal,4525,12129,2,1,Format0 ,0.990,2,83.333,0.659
1781548552903584,normal,4545,50785,2,0,Format0 ,0.984,2,97.222,0.933
1781548552923979,normal,4565,23386,2,0,Format0 ,0.980,2,97.222,0.925
1781548552944254,normal,4585,28594,2,0,Format0 ,0.994,2,97.222,0.939
1781548552964531,normal,4605,12129,2,1,Format0 ,0.994,2,83.333,0.664
1781548553005081,normal,4645,23386,2,0,Format0 ,0.980,2,97.222,0.927
1781548553008948,normal,4649,43123,2,0,Format0 ,1.001,2,97.222,0.951
1781548553025330,normal,4665,28594,2,0,Format0 ,0.984,2,97.222,0.928
1781548553045587,normal,4685,12129,2,1,Format0 ,0.985,2,83.333,0.654
1781548553065985,normal,4705,50785,2,0,Format0 ,0.998,2,97.222,0.942
1781548553086444,normal,4725,23386,2,0,Format0 ,0.994,2,97.222,0.938
1781548553106731,normal,4745,28594,2,0,Format0 ,0.991,2,97.222,0.932
1781548553127043,normal,4765,12129,2,1,Format0 ,0.994,2,83.333,0.662
1781548553147399,normal,4785,50785,2,0,Format0 ,0.980,2,97.222,0.930
1781548553147399,normal,4785,20580,3,0,Format0 ,0.980,1,81.944,0.636
1781548553167846,normal,4805,23386,2,0,Format0 ,0.986,2,97.222,0.931
1781548553171756,normal,4809,43123,2,0,Format0 ,1.000,2,97.222,0.947
1781548553188233,normal,4825,28594,2,0,Format0 ,0.981,2,97.222,0.925
1781548553208722,normal,4845,12129,2,1,Format0 ,0.992,2,83.333,0.663
1781548553229031,normal,4865,20580,3,0,Format0 ,0.989,1,81.944,0.630
1781548553249359,normal,4885,23386,2,0,Format0 ,0.976,2,97.222,0.919
1781548553269823,normal,4905,28594,2,0,Format0 ,0.984,2,97.222,0.931
1781548553290228,normal,4925,12129,2,1,Format0 ,0.979,2,83.333,0.653
1781548553310649,normal,4945,20580,3,0,Format0 ,0.989,1,81.944,0.633
1781548553331054,normal,4965,23386,2,0,Format0 ,0.981,2,97.222,0.925
1781548553334940,normal,4969,43123,2,0,Format0 ,0.992,2,97.222,0.937
1781548553351364,normal,4985,28594,2,0,Format0 ,0.996,2,97.222,0.938
1781548553371786,normal,5005,12129,2,1,Format0 ,0.990,2,83.333,0.658
1781548553412305,normal,5045,23386,2,0,Format0 ,0.990,2,97.222,0.933
1781548553432576,normal,5065,28594,2,0,Format0 ,0.988,2,97.222,0.931
1781548553452847,normal,5085,12129,2,1,Format0 ,0.997,2,83.333,0.666
1781548553493388,normal,5125,23386,2,0,Format0 ,0.993,2,97.222,0.937
1781548553497295,normal,5129,43123,2,0,Format0 ,0.997,2,97.222,0.944
1781548553513667,normal,5145,28594,2,0,Format0 ,0.990,2,97.222,0.931
1781548553533933,normal,5165,12129,2,1,Format0 ,0.983,2,83.333,0.661
1781548553574459,normal,5205,23386,2,0,Format0 ,0.988,2,97.222,0.934
1781548553594994,normal,5225,28594,2,0,Format0 ,0.988,2,97.222,0.931
1781548553615118,normal,5245,12129,2,1,Format0 ,0.988,2,83.333,0.653
1781548553635379,normal,5265,50785,2,0,Format0 ,0.980,2,97.222,0.931
1781548553655668,normal,5285,23386,2,0,Format0 ,0.980,2,97.222,0.923
1781548553659569,normal,5289,43123,2,0,Format0 ,0.993,2,97.222,0.940
1781548553659569,normal,5289,15308,3,0,Format0 ,0.996,2,91.667,0.828
1781548553675958,normal,5305,28594,2,0,Format0 ,0.972,2,97.222,0.915
1781548553696237,normal,5325,12129,2,1,Format0 ,0.995,2,83.333,0.667
1781548553716509,normal,5345,50785,2,0,Format0 ,0.987,2,97.222,0.935
1781548553716509,normal,5345,20580,3,0,Format0 ,0.982,1,81.944,0.628
1781548553736801,normal,5365,23386,2,0,Format0 ,0.980,2,97.222,0.925
1781548553757109,normal,5385,28594,2,0,Format0 ,0.997,2,97.222,0.940
1781548553777328,normal,5405,12129,2,1,Format0 ,1.001,2,83.333,0.666
1781548553821757,normal,5449,43123,2,0,Format0 ,1.001,2,97.222,0.946
1781548553903360,normal,5465,28594,2,0,Format0 ,0.995,2,97.222,0.937
1781548553923626,normal,5485,12129,2,1,Format0 ,0.985,2,83.333,0.657
1781548553943937,normal,5505,50785,2,0,Format0 ,0.985,2,97.222,0.938
1781548553964186,normal,5525,23386,2,0,Format0 ,0.990,2,97.222,0.936
1781548553964186,normal,5525,21804,3,0,Format0 ,0.998,2,95.833,0.919
1781548553984477,normal,5545,28594,2,0,Format0 ,0.983,2,97.222,0.929
1781548554004753,normal,5565,12129,2,1,Format0 ,0.987,2,83.333,0.661
1781548554045234,normal,5605,23386,2,0,Format0 ,0.979,2,97.222,0.922
1781548554049154,normal,5609,43123,2,0,Format0 ,1.001,2,97.222,0.948
1781548554065630,normal,5625,28594,2,0,Format0 ,0.989,2,97.222,0.933
1781548554085950,normal,5645,12129,2,1,Format0 ,0.991,2,83.333,0.665
1781548554106296,normal,5665,50785,2,0,Format0 ,0.983,2,97.222,0.932
1781548554106296,normal,5665,20580,3,0,Format0 ,0.986,1,81.944,0.633
1781548554126607,normal,5685,23386,2,0,Format0 ,0.999,2,97.222,0.946
1781548554146959,normal,5705,28594,2,0,Format0 ,1.001,2,97.222,0.946
1781548554167306,normal,5725,12129,2,1,Format0 ,0.984,2,83.333,0.663
1781548554207922,normal,5765,23386,2,0,Format0 ,0.991,2,97.222,0.936
1781548554211818,normal,5769,43123,2,0,Format0 ,1.006,2,97.222,0.954
1781548554211818,normal,5769,15308,3,0,Format0 ,0.996,2,91.667,0.834
1781548554228253,normal,5785,28594,2,0,Format0 ,0.981,2,97.222,0.926
1781548554248599,normal,5805,12129,2,1,Format0 ,0.985,2,83.333,0.662
1781548554268822,normal,5825,50785,2,0,Format0 ,0.976,2,97.222,0.925
1781548554289097,normal,5845,23386,2,0,Format0 ,0.989,2,97.222,0.933
1781548554309492,normal,5865,28594,2,0,Format0 ,0.990,2,97.222,0.933
1781548554329810,normal,5885,12129,2,1,Format0 ,0.988,2,83.333,0.660
1781548554350191,normal,5905,50785,2,0,Format0 ,0.983,2,97.222,0.933
1781548554350191,normal,5905,20580,3,0,Format0 ,0.962,1,81.944,0.620
1781548554370550,normal,5925,23386,2,0,Format0 ,0.985,2,97.222,0.930
1781548554374436,normal,5929,43123,2,0,Format0 ,1.000,2,97.222,0.949
1781548554374436,normal,5929,15308,3,0,Format0 ,0.985,2,91.667,0.827
1781548554390923,normal,5945,28594,2,0,Format0 ,0.995,2,97.222,0.937
1781548554411266,normal,5965,12129,2,1,Format0 ,0.987,2,83.333,0.664
1781548554431599,normal,5985,50785,2,0,Format0 ,0.985,2,97.222,0.934
1781548554451932,normal,6005,23386,2,0,Format0 ,1.001,2,97.222,0.946
1781548554472199,normal,6025,28594,2,0,Format0 ,0.992,2,97.222,0.937
1781548554492454,normal,6045,12129,2,1,Format0 ,0.989,2,83.333,0.659
1781548554512819,normal,6065,20580,3,0,Format0 ,0.986,1,81.944,0.638
1781548554533116,normal,6085,23386,2,0,Format0 ,0.991,2,97.222,0.936
1781548554537069,normal,6089,43123,2,0,Format0 ,0.998,2,97.222,0.945
1781548554537069,normal,6089,15308,3,0,Format0 ,0.988,2,91.667,0.827
1781548554553628,normal,6105,28594,2,0,Format0 ,0.992,2,97.222,0.936
1781548554573964,normal,6125,12129,2,1,Format0 ,0.972,2,83.333,0.652
1781548554594380,normal,6145,50785,2,0,Format0 ,0.984,2,97.222,0.933
1781548554614811,normal,6165,23386,2,0,Format0 ,0.906,2,97.222,0.852
1781548554655564,normal,6205,12129,2,1,Format0 ,0.984,2,83.333,0.652
1781548554676007,normal,6225,50785,2,0,Format0 ,0.992,2,97.222,0.941
1781548554696386,normal,6245,23386,2,0,Format0 ,0.994,2,97.222,0.941
1781548554700308,normal,6249,43123,2,0,Format0 ,1.001,2,97.222,0.946
1781548554700308,normal,6249,15308,3,0,Format0 ,0.995,2,91.667,0.827
1781548554737223,normal,6285,12129,2,1,Format0 ,0.981,2,83.333,0.653
1781548554757585,normal,6305,50785,2,0,Format0 ,0.994,2,97.222,0.941
1781548554757585,normal,6305,20580,3,0,Format0 ,0.985,1,81.944,0.636
1781548554777968,normal,6325,23386,2,0,Format0 ,0.987,2,97.222,0.929
1781548554777968,normal,6325,21804,3,0,Format0 ,0.987,2,95.833,0.911
1781548554798353,normal,6345,28594,2,0,Format0 ,0.986,2,97.222,0.931
1781548554859660,normal,6405,23386,2,0,Format0 ,1.003,2,97.222,0.947
1781548554863529,normal,6409,43123,2,0,Format0 ,0.993,2,97.222,0.934
1781548554863529,normal,6409,15308,3,0,Format0 ,1.001,2,91.667,0.835
1781548554880072,normal,6425,28594,2,0,Format0 ,0.990,2,97.222,0.932
1781548554900474,normal,6445,12129,2,1,Format0 ,0.981,2,83.333,0.653
1781548554920847,normal,6465,50785,2,0,Format0 ,0.989,2,97.222,0.939
1781548554920847,normal,6465,20580,3,0,Format0 ,0.988,1,81.944,0.638
1781548554941178,normal,6485,23386,2,0,Format0 ,0.988,2,97.222,0.933
1781548554961640,normal,6505,28594,2,0,Format0 ,0.993,2,97.222,0.937
1781548554981976,normal,6525,12129,2,1,Format0 ,1.000,2,83.333,0.670
1781548555022687,normal,6565,23386,2,0,Format0 ,0.989,2,97.222,0.934
1781548555026617,normal,6569,43123,2,0,Format0 ,0.982,2,97.222,0.931
1781548555043102,normal,6585,28594,2,0,Format0 ,0.992,2,97.222,0.935
1781548555063547,normal,6605,12129,2,1,Format0 ,0.994,2,83.333,0.658
1781548555084012,normal,6625,50785,2,0,Format0 ,0.982,2,97.222,0.930
1781548555104485,normal,6645,23386,2,0,Format0 ,0.980,2,97.222,0.926
1781548555124817,normal,6665,28594,2,0,Format0 ,0.994,2,97.222,0.939
1781548555145171,normal,6685,12129,2,1,Format0 ,0.985,2,83.333,0.658
1781548555185866,normal,6725,23386,2,0,Format0 ,0.991,2,97.222,0.936
1781548555189784,normal,6729,43123,2,0,Format0 ,0.997,2,97.222,0.940
1781548555206219,normal,6745,28594,2,0,Format0 ,0.993,2,97.222,0.939
1781548555226682,normal,6765,12129,2,1,Format0 ,0.988,2,83.333,0.653
1781548555247143,normal,6785,50785,2,0,Format0 ,0.976,2,97.222,0.923
1781548555247143,normal,6785,20580,3,0,Format0 ,0.972,1,81.944,0.622
1781548555267486,normal,6805,23386,2,0,Format0 ,0.980,2,97.222,0.926
1781548555287881,normal,6825,28594,2,0,Format0 ,0.986,2,97.222,0.930
1781548555308228,normal,6845,12129,2,1,Format0 ,0.986,2,83.333,0.656
1781548555328536,normal,6865,50785,2,0,Format0 ,0.989,2,97.222,0.936
1781548555328536,normal,6865,20580,3,0,Format0 ,0.983,1,81.944,0.633
1781548555348932,normal,6885,23386,2,0,Format0 ,0.992,2,97.222,0.938
1781548555352835,normal,6889,43123,2,0,Format0 ,0.984,2,97.222,0.931
1781548555369288,normal,6905,28594,2,0,Format0 ,0.988,2,97.222,0.929
1781548555389720,normal,6925,12129,2,1,Format0 ,0.988,2,83.333,0.654
