1781551667877542,normal,8122,96,7,0,Format0 ,0.997,1,100.000,0.998
1781551667881582,normal,8126,5093,8,1,Format2 ,0.512,2,75.694,0.467
1781551667968117,normal,8211,96,6,1,Format1 ,0.513,1,74.306,0.493
1781551667985344,normal,8228,96,1,0,Format0 ,1.008,1,100.000,1.008
1781551668654057,normal,8886,2,0,3,Format1A,0.521,1,75.347,0.501
1781551668776413,normal,9006,105,9,0,Format0 ,0.967,1,100.000,0.967
1781551668999880,normal,9226,96,8,1,Format1 ,0.512,1,73.611,0.490
1781551669467539,normal,9686,97,9,0,Format0 ,0.982,1,100.000,0.982
1781551669470546,normal,9689,5322,0,1,Format2 ,0.516,2,72.917,0.430
1781551669473631,normal,9692,97,8,1,Format1 ,0.508,1,72.917,0.491
1781551669487877,normal,9706,97,9,0,Format0 ,0.986,1,100.000,0.986
1781551669490905,normal,9709,97,0,1,Format1 ,0.514,1,73.611,0.493
1781551669492945,normal,9711,97,4,1,Format1 ,0.509,1,77.778,0.491
1781551669495008,normal,9713,97,3,0,Format0 ,0.993,1,100.000,0.993
1781551669508215,normal,9726,97,9,0,Format0 ,0.979,1,100.000,0.979
1781551669511228,normal,9729,97,0,1,Format1 ,0.534,1,79.167,0.512
1781551669528633,normal,9746,97,9,0,Format0 ,0.968,1,98.611,0.968
1781551669531633,normal,9749,97,0,2,Format1 ,0.304,1,66.319,0.258
1781551669533652,normal,9751,97,4,1,Format1 ,0.522,1,73.611,0.493
1781551669548898,normal,9766,97,9,0,Format0 ,0.992,1,100.000,0.992
1781551669551984,normal,9769,97,4,1,Format1 ,0.509,1,79.167,0.496
1781551669551984,normal,9769,43123,2,0,Format0 ,0.994,2,97.222,0.943
1781551669556029,normal,9773,97,3,0,Format0 ,0.990,1,100.000,0.990
1781551669564241,normal,9781,9864,4,1,Format2 ,0.517,2,76.389,0.472
1781551669569318,normal,9786,97,9,0,Format0 ,0.991,1,100.000,0.991
1781551669572351,normal,9789,97,0,1,Format1 ,0.519,1,79.861,0.509
1781551669574364,normal,9791,97,4,1,Format1 ,0.529,1,69.444,0.506
1781551669589657,normal,9806,97,9,0,Format0 ,1.002,1,100.000,1.002
1781551669592713,normal,9809,97,0,1,Format1 ,0.516,1,71.528,0.498
1781551669594732,normal,9811,97,4,1,Format1 ,0.522,1,72.917,0.499
1781551669609998,normal,9826,97,9,0,Format0 ,0.988,1,100.000,0.988
1781551672100587,normal,1966,97,9,0,Format0 ,1.009,1,100.000,1.009
1781551672140500,normal,2005,55259,2,1,Format0 ,0.970,2,79.167,0.589
1781551672182172,normal,2046,97,9,0,Format0 ,0.990,1,100.000,0.990
1781551676147891,normal,5928,96,1,0,Format0 ,1.002,1,100.000,1.002
1781551677648954,normal,7399,96,6,1,Format1 ,0.509,1,73.611,0.495
1781551679604328,normal,9320,97,3,0,Format0 ,0.990,1,100.000,0.990
1781551679610159,normal,9326,97,9,0,Format0 ,0.998,1,100.000,0.998
1781551679613202,normal,9329,97,0,1,Format1 ,0.524,1,76.389,0.508
1781551679620370,normal,9336,97,9,0,Format0 ,0.916,1,98.611,0.907
1781551679630590,normal,9346,97,9,0,Format0 ,0.990,1,100.000,0.990
1781551679633658,normal,9349,18302,0,1,Format2 ,0.519,2,74.306,0.475
1781551679635714,normal,9351,7613,4,1,Format2 ,0.512,2,81.944,0.474
1781551679651172,normal,9366,97,9,0,Format0 ,0.983,1,100.000,0.983
1781551679654220,normal,9369,47004,0,1,Format2 ,0.513,2,74.306,0.416
1781551679656270,normal,9371,45788,4,1,Format2 ,0.514,2,77.778,0.471
1781551679666448,normal,9381,15030,4,1,Format2 ,0.509,2,68.750,0.364
1781551679671580,normal,9386,97,9,0,Format0 ,0.995,1,100.000,0.995
1781551679674593,normal,9389,97,0,1,Format1 ,0.513,1,79.861,0.498
1781551679676633,normal,9391,97,4,1,Format1 ,0.509,1,75.000,0.490
1781551679678657,normal,9393,97,3,0,Format0 ,1.011,1,100.000,1.011
1781551679691927,normal,9406,97,9,0,Format0 ,0.978,1,100.000,0.978
1781551679693965,normal,9408,97,7,0,Format0 ,0.999,1,100.000,0.999
1781551679699063,normal,9413,97,3,0,Format0 ,1.003,1,100.000,1.003
1781551679707241,normal,9421,97,4,1,Format1 ,0.515,1,74.306,0.495
1781551679712309,normal,9426,97,9,0,Format0 ,0.994,1,100.000,0.994
1781551679715371,normal,9429,97,0,1,Format1 ,0.507,1,75.694,0.490
1781551679717410,normal,9431,97,4,1,Format1 ,0.514,1,75.000,0.496
1781551679726957,normal,9440,97,3,0,Format0 ,0.701,1,100.000,0.701
1781551679728687,normal,9442,97,8,1,Format1 ,0.577,1,74.306,0.468
1781551679732756,normal,9446,97,9,0,Format0 ,0.994,1,100.000,0.994
1781551679735816,normal,9449,43556,4,1,Format2 ,0.522,2,73.611,0.475
1781551679735816,normal,9449,43123,2,0,Format0 ,0.994,2,97.222,0.939
1781551679737880,normal,9451,6654,4,1,Format2 ,0.515,2,72.917,0.468
1781551679747457,normal,9460,97,3,0,Format0 ,0.952,1,100.000,0.952
1781551679751143,normal,9464,97,9,0,Format0 ,0.993,1,100.000,0.993
1781551679753172,normal,9466,97,9,0,Format0 ,0.989,1,100.000,0.989
1781551679756229,normal,9469,15856,0,1,Format2 ,0.511,2,75.000,0.470
1781551679758259,normal,9471,45087,4,1,Format2 ,0.505,2,72.222,0.461
1781551679760282,normal,9473,97,3,0,Format0 ,0.993,1,100.000,0.993
1781551679773564,normal,9486,97,9,0,Format0 ,0.996,1,100.000,0.996
1781551681137905,normal,588,96,1,0,Format0 ,0.988,1,100.000,0.988
1781551683598116,normal,3006,96,8,1,Format1 ,0.511,1,75.694,0.489
1781551683765249,normal,3105,50785,2,0,Format0 ,0.970,2,97.222,0.920
1781551683765249,normal,3105,20580,3,0,Format0 ,0.985,1,81.944,0.631
1781551685714634,normal,5006,96,8,1,Format1 ,0.526,1,77.778,0.504
1781551688623092,normal,7849,43123,2,0,Format0 ,0.997,2,97.222,0.942
1781551688623092,normal,7849,15308,3,0,Format0 ,0.996,2,91.667,0.835
1781551689865886,normal,9001,97,4,1,Format1 ,0.515,1,73.611,0.495
1781551689870999,normal,9006,97,9,0,Format0 ,0.986,1,100.000,0.986
1781551689874012,normal,9009,97,0,1,Format1 ,0.523,1,75.000,0.506
1781551689876043,normal,9011,97,4,2,Format1 ,0.304,1,63.542,0.252
1781551689878073,normal,9013,97,3,0,Format0 ,1.004,1,100.000,1.004
1781551689891348,normal,9026,97,9,0,Format0 ,0.987,1,100.000,0.987
1781551689896476,normal,9031,952,4,1,Format2 ,0.522,2,73.611,0.474
1781551689906680,normal,9041,25099,4,1,Format2 ,0.505,2,78.472,0.466
1781551689911838,normal,9046,97,9,0,Format0 ,1.004,1,100.000,1.004
1781551689914896,normal,9049,45087,0,1,Format2 ,0.514,2,70.833,0.470
1781551689916897,normal,9051,97,4,1,Format1 ,0.510,1,77.778,0.499
1781551689927105,normal,9061,97,4,1,Format1 ,0.516,1,75.000,0.500
1781551689932205,normal,9066,97,9,0,Format0 ,0.989,1,100.000,0.989
1781551689937309,normal,9071,7613,4,1,Format2 ,0.510,2,79.861,0.469
1781551689952676,normal,9086,97,9,0,Format0 ,0.984,1,100.000,0.984
1781551689955784,normal,9089,97,0,1,Format1 ,0.521,1,66.667,0.482
1781551689967973,normal,9101,3657,4,1,Format2 ,0.503,2,75.000,0.458
1781551689973065,normal,9106,97,9,0,Format0 ,0.999,1,100.000,0.999
1781551689976138,normal,9109,97,0,1,Format1 ,0.518,1,73.611,0.497
1781551689978139,normal,9111,97,4,1,Format1 ,0.513,1,73.611,0.485
1781551689993452,normal,9126,97,9,0,Format0 ,0.994,1,100.000,0.994
1781551689996529,normal,9129,7884,4,1,Format2 ,0.523,2,65.278,0.472
1781551689996529,normal,9129,43123,2,0,Format0 ,0.996,2,97.222,0.945
1781551689998523,normal,9131,97,4,1,Format1 ,0.557,1,75.000,0.448
1781551690013847,normal,9146,97,9,0,Format0 ,0.999,1,100.000,0.999
1781551690054770,normal,9186,97,9,0,Format0 ,0.992,1,100.000,0.992
1781551692900374,normal,1738,96,2,1,Format1 ,0.514,1,73.611,0.494
1781551692908516,normal,1746,96,9,0,Format0 ,1.001,1,100.000,1.001
1781551692933316,normal,1770,96,7,0,Format0 ,0.996,1,100.000,0.996
1781551692943533,normal,1780,96,7,0,Format0 ,0.988,1,100.000,0.988
1781551692945204,normal,1782,37608,8,1,Format2 ,0.508,2,69.444,0.461
1781551692947261,normal,1784,96,3,0,Format0 ,1.012,1,100.000,1.012
1781551692949341,normal,1786,96,9,0,Format0 ,0.988,1,100.000,0.988
1781551692951370,normal,1788,96,2,1,Format1 ,0.511,1,77.778,0.495
1781551692954462,normal,1791,96,6,0,Format0 ,0.997,1,100.000,0.997
1781551692997433,normal,1833,96,1,0,Format0 ,0.984,1,100.000,0.984
1781551692999624,normal,1835,96,2,0,Format0 ,0.996,1,100.000,0.996
1781551693006583,normal,1842,96,8,1,Format1 ,0.525,1,75.694,0.506
1781551693008611,normal,1844,96,3,0,Format0 ,0.995,1,100.000,0.995
1781551693010649,normal,1846,96,9,0,Format0 ,0.994,1,100.000,0.994
1781551693025958,normal,1861,96,6,0,Format0 ,0.933,1,100.000,0.934
1781551693092175,normal,1926,96,8,1,Format1 ,0.510,1,72.917,0.494
1781551693112542,normal,1946,58592,8,1,Format2 ,0.533,2,67.361,0.431
1781551693239798,normal,2071,47785,6,1,Format2 ,0.518,2,72.917,0.432
1781551693246934,normal,2078,96,1,0,Format0 ,0.986,1,100.000,0.986
1781551693255083,normal,2086,96,8,1,Format1 ,0.513,1,76.389,0.486
1781551693280395,normal,2111,33348,6,1,Format2 ,0.511,2,69.444,0.461
1781551693287532,normal,2118,96,1,0,Format0 ,0.990,1,100.000,0.990
1781551693315989,normal,2146,96,8,1,Format1 ,0.503,1,74.306,0.483
1781551693317995,normal,2148,96,1,0,Format0 ,0.990,1,100.000,0.990
1781551693321041,normal,2151,96,6,1,Format1 ,0.513,1,76.389,0.496
1781551693358612,normal,2188,96,1,0,Format0 ,1.002,1,100.000,1.002
1781551693392154,normal,2221,60215,6,1,Format2 ,0.514,2,75.694,0.462
1781551693397216,normal,2226,55898,8,1,Format2 ,0.520,2,73.611,0.464
1781551693715631,normal,2531,96,6,0,Format0 ,0.994,1,100.000,0.994
1781551694416442,normal,3218,96,1,0,Format0 ,0.984,1,100.000,0.984
1781551694424593,normal,3226,43662,8,1,Format2 ,0.500,2,68.056,0.418
1781551694444977,normal,3246,96,8,1,Format1 ,0.522,1,77.778,0.504
1781551694448035,normal,3249,96,6,0,Format0 ,0.990,1,100.000,0.990
1781551694508135,normal,3308,96,1,0,Format0 ,0.993,1,100.000,0.993
1781551694546838,normal,3346,96,8,1,Format1 ,0.505,1,79.861,0.495
1781551694582519,normal,3381,96,6,1,Format1 ,0.515,1,75.000,0.496
1781551694637692,normal,3435,27891,2,1,Format2 ,0.513,2,75.000,0.470
1781551694643616,normal,3441,96,6,1,Format1 ,0.524,1,70.139,0.501
1781551694648777,normal,3446,325,8,1,Format2 ,0.517,2,69.444,0.408
1781551694704851,normal,3501,44956,6,1,Format2 ,0.503,1,73.611,0.462
1781551694709959,normal,3506,51209,8,1,Format2 ,0.502,2,70.139,0.458
1781551694740526,normal,3536,96,8,1,Format1 ,0.514,1,75.000,0.494
1781551694771130,normal,3566,62626,8,1,Format2 ,0.511,2,69.444,0.411
1781551694793463,normal,3588,96,1,0,Format0 ,1.010,1,100.000,1.010
1781551694857658,normal,3651,96,6,1,Format1 ,0.518,1,74.306,0.499
1781551695828092,normal,4602,96,7,0,Format0 ,0.994,1,100.000,0.994
1781551695834247,normal,4608,96,1,0,Format0 ,1.005,1,100.000,1.005
1781551695914030,normal,4686,38230,8,1,Format2 ,0.517,2,73.611,0.432
1781551695995750,normal,4766,96,8,1,Format1 ,0.511,1,76.389,0.495
1781551696346229,normal,5109,96,6,1,Format1 ,0.510,1,79.167,0.500
1781551696383968,normal,5146,2,0,3,Format1A,0.637,1,75.521,0.489
1781551696445337,normal,5206,106,0,1,Format1A,0.511,1,73.611,0.489
1781551696447365,normal,5208,96,1,0,Format0 ,1.008,1,100.000,1.008
1781551696465831,normal,5226,97,9,0,Format0 ,0.985,1,100.000,0.985
1781551696491419,normal,5251,63415,4,1,Format2 ,0.515,2,64.583,0.398
1781551696567912,normal,5326,97,9,0,Format0 ,0.992,1,100.000,0.992
1781551696710616,normal,5466,47634,4,1,Format2 ,0.509,2,70.833,0.381
1781551696835140,normal,5588,96,1,0,Format0 ,0.997,1,100.000,0.997
1781551697463245,normal,6206,107,4,1,Format1 ,0.519,1,77.083,0.502
1781551697483555,normal,6226,107,4,1,Format1 ,0.513,1,75.694,0.497
1781551700032566,normal,8660,97,3,0,Format0 ,0.992,1,100.000,0.992
1781551700038361,normal,8666,97,9,0,Format0 ,1.007,1,100.000,1.007
1781551700041432,normal,8669,17389,0,1,Format2 ,0.513,2,70.833,0.388
1781551700058785,normal,8686,97,9,0,Format0 ,0.996,1,100.000,0.996
1781551700061847,normal,8689,97,0,1,Format1 ,0.516,1,77.083,0.498
1781551700074061,normal,8701,25099,4,1,Format2 ,0.507,2,76.389,0.467
1781551700079125,normal,8706,97,9,0,Format0 ,0.993,1,100.000,0.993
1781551700082189,normal,8709,97,0,1,Format1 ,0.508,1,77.778,0.495
1781551700084225,normal,8711,97,4,1,Format1 ,0.510,1,72.917,0.495
1781551700094423,normal,8721,54547,4,2,Format1C,0.375,1,63.542,0.182
1781551700099491,normal,8726,97,9,0,Format0 ,0.995,1,100.000,0.995
1781551700102536,normal,8729,97,0,1,Format1 ,0.518,1,69.444,0.498
1781551700104626,normal,8731,27539,4,1,Format2 ,0.509,2,75.000,0.482
1781551700120011,normal,8746,97,9,0,Format0 ,0.999,1,100.000,0.999
1781551700123043,normal,8749,13082,0,1,Format2 ,0.512,2,70.833,0.414
1781551700125085,normal,8751,5474,4,1,Format2 ,0.509,2,79.167,0.457
1781551700140410,normal,8766,97,9,0,Format0 ,0.996,1,100.000,0.996
1781551700181133,normal,8806,97,9,0,Format0 ,0.995,1,100.000,0.995
1781551701508972,normal,10108,96,1,0,Format0 ,0.995,1,100.000,0.995
1781551701560107,normal,10158,96,1,0,Format0 ,1.008,1,100.000,1.008
1781552737358733,normal,6035,48421,14,1,Format1C,1.798,1,66.667,1.152
1781552737384115,normal,6049,39767,30,1,Format1C,2.017,1,65.278,1.437
1781552737421557,normal,6068,7362,6,1,Format2 ,2.172,2,81.250,1.779
1781552737523102,normal,6113,31544,16,1,Format1C,1.748,1,69.444,1.151
1781552737739882,normal,6229,54625,30,1,Format1C,1.590,1,65.278,1.070
1781552738209887,normal,6468,16583,0,3,Format1C,1.588,1,60.069,0.555
1781552738216899,normal,6471,40017,30,1,Format1C,1.034,1,70.139,0.608
1781552738363219,normal,6540,13061,8,2,Format1C,0.851,1,57.639,0.476
1781552738881083,normal,6812,37340,0,3,Format1C,0.708,1,57.812,0.195
1781552738888014,normal,6817,33885,0,1,Format1C,2.007,1,70.833,1.186
1781552738930967,normal,6840,42375,30,1,Format1C,0.729,1,65.278,0.515
1781552741212109,normal,9856,2,0,3,Format1A,0.515,1,77.257,0.499
1781552741257990,normal,9901,103,2,1,Format1A,0.509,1,73.611,0.496
1781552741259999,normal,9903,97,3,0,Format0 ,1.006,1,100.000,1.006
1781552741263057,normal,9906,97,9,0,Format0 ,0.991,1,100.000,0.991
1781552741266092,normal,9909,25099,0,1,Format2 ,0.512,2,75.000,0.468
1781552741283451,normal,9926,97,9,0,Format0 ,1.007,1,100.000,1.007
1781552741286461,normal,9929,49883,4,1,Format2 ,0.513,2,74.306,0.474
1781552741288492,normal,9931,97,4,1,Format1 ,0.514,1,73.611,0.495
1781552741298719,normal,9941,97,4,1,Format1 ,0.514,1,73.611,0.496
1781552741303802,normal,9946,97,9,0,Format0 ,1.008,1,100.000,1.008
1781552741305815,normal,9948,97,7,0,Format0 ,0.962,1,100.000,0.962
1781552741309846,normal,9952,11360,8,1,Format2 ,0.500,2,71.528,0.408
1781552741314960,normal,9957,97,9,0,Format0 ,0.991,1,100.000,0.991
1781552741316997,normal,9959,25099,0,1,Format2 ,0.521,2,75.000,0.477
1781552741324121,normal,9966,97,9,0,Format0 ,1.003,1,100.000,1.003
1781552741331232,normal,9973,97,3,0,Format0 ,0.994,1,100.000,0.994
1781552741334288,normal,9976,97,9,0,Format0 ,1.004,1,100.000,1.004
1781552741339400,normal,9981,97,4,1,Format1 ,0.510,1,75.694,0.500
1781552741344464,normal,9986,97,9,0,Format0 ,0.992,1,100.000,0.992
1781552741366864,normal,10008,97,7,0,Format0 ,1.008,1,100.000,1.008
1781552741369933,normal,10011,97,4,1,Format1 ,0.518,1,72.917,0.501
1781552741378083,normal,10019,97,0,1,Format1 ,0.510,1,79.167,0.499
1781552741380092,normal,10021,5747,4,1,Format2 ,0.508,2,69.444,0.415
1781552741385248,normal,10026,97,9,0,Format0 ,0.993,1,100.000,0.993
1781552741390329,normal,10031,17389,4,1,Format2 ,0.514,2,72.222,0.393
1781552741397479,normal,10038,25697,6,1,Format2 ,0.513,2,70.833,0.389
1781552741400509,normal,10041,27539,4,1,Format2 ,0.514,2,72.222,0.482
1781552741410702,normal,10051,97,4,1,Format1 ,0.572,1,77.778,0.485
1781552741413751,normal,10054,97,0,1,Format1 ,0.508,1,75.000,0.494
1781552741415826,normal,10056,97,9,0,Format0 ,0.989,1,100.000,0.989
1781552741420212,normal,10060,97,3,0,Format0 ,0.997,1,100.000,0.997
1781552741423963,normal,10064,97,9,0,Format0 ,0.997,1,100.000,0.997
1781552741425960,normal,10066,97,9,0,Format0 ,0.986,1,100.000,0.986
1781552741426976,normal,10067,97,9,0,Format0 ,1.004,1,100.000,1.004
1781552741431126,normal,10071,43517,4,2,Format2 ,0.515,2,71.875,0.348
1781552741433185,normal,10073,97,3,0,Format0 ,0.984,1,100.000,0.984
1781552741441341,normal,10081,97,4,1,Format1 ,0.515,1,76.389,0.496
1781552742098897,normal,486,2,0,3,Format1A,0.515,1,76.042,0.498
1781552742112049,normal,499,6007,2,1,Format0 ,1.000,2,81.944,0.649
1781552742137472,normal,524,104,0,3,Format1A,1.001,1,100.000,1.001
1781552742157903,normal,544,104,0,3,Format1 ,0.999,1,100.000,0.999
1781552744016864,normal,2372,104,9,0,Format0 ,0.949,1,98.611,0.949
1781552751460837,normal,9610,96,7,0,Format0 ,0.992,1,100.000,0.992
1781552751537880,normal,9686,18248,8,1,Format2 ,0.527,2,66.667,0.379
1781552751659316,normal,9805,12129,2,1,Format0 ,0.982,2,83.333,0.656
1781552751945649,normal,10086,97,9,0,Format0 ,0.990,1,100.000,0.990
1781552751948698,normal,10089,97,4,1,Format1 ,0.508,1,71.528,0.490
1781552751948698,normal,10089,43123,2,0,Format0 ,0.988,2,97.222,0.929
1781552751960919,normal,10101,25099,4,1,Format2 ,0.507,2,71.528,0.463
1781552751966022,normal,10106,97,9,0,Format0 ,1.009,1,100.000,1.009
1781552751969091,normal,10109,2400,0,1,Format2 ,0.525,2,72.917,0.477
1781552751971120,normal,10111,97,4,1,Format1 ,0.514,1,76.389,0.492
1781552751981294,normal,10121,25099,4,1,Format2 ,0.528,2,75.694,0.479
1781552751986408,normal,10126,97,9,0,Format0 ,1.004,1,100.000,1.004
1781552751989422,normal,10129,97,0,1,Format1 ,0.526,1,77.083,0.502
1781552751994518,normal,10134,97,9,0,Format0 ,0.996,1,100.000,0.996
1781552751997599,normal,10137,97,9,0,Format0 ,1.004,1,100.000,1.004
1781552752001683,normal,10141,13935,4,1,Format2 ,0.535,2,71.528,0.388
1781552752006808,normal,10146,97,9,0,Format0 ,1.007,1,100.000,1.007
1781552752009823,normal,10149,97,0,1,Format1 ,0.512,1,75.000,0.496
1781552752011863,normal,10151,25099,4,1,Format2 ,0.513,2,71.528,0.467
1781552752025093,normal,10164,97,9,0,Format0 ,1.001,1,100.000,1.001
1781552752027141,normal,10166,97,9,0,Format0 ,0.995,1,100.000,0.995
1781552752042425,normal,10181,10311,4,1,Format2 ,0.516,2,72.917,0.460
1781552752047535,normal,10186,97,9,0,Format0 ,0.995,1,100.000,0.995
1781552752050568,normal,10189,13935,0,1,Format2 ,0.508,2,72.222,0.387
1781552752052591,normal,10191,27539,4,1,Format2 ,0.518,2,70.833,0.486
1781552752062804,normal,10201,97,4,1,Format1 ,0.510,1,73.611,0.494
1781552752067891,normal,10206,97,9,0,Format0 ,0.985,1,100.000,0.985
1781552752088245,normal,10226,97,9,0,Format0 ,0.992,1,100.000,0.992
1781552752524152,normal,414,96,3,0,Format0 ,0.987,1,100.000,0.987
1781552752528241,normal,418,58759,2,1,Format2 ,0.513,2,71.528,0.420
1781552752536354,normal,426,96,8,1,Format1 ,0.573,1,79.167,0.475
1781552752538377,normal,428,96,1,0,Format0 ,0.970,1,100.000,0.970
1781552752548557,normal,438,96,1,0,Format0 ,0.996,1,100.000,0.996
1781552752586357,normal,475,96,2,0,Format0 ,0.992,1,100.000,0.992
1781552752591530,normal,480,96,7,0,Format0 ,0.988,1,100.000,0.988
1781552752593311,normal,482,96,8,1,Format1 ,0.523,1,79.861,0.505
1781552752595320,normal,484,96,3,0,Format0 ,1.009,1,100.000,1.009
1781552752597343,normal,486,96,9,0,Format0 ,1.001,1,100.000,1.001
1781552752599363,normal,488,96,2,1,Format1 ,0.526,1,73.611,0.497
1781552752601698,normal,490,96,7,0,Format0 ,0.990,1,100.000,0.990
1781552752603427,normal,492,96,8,1,Format1 ,0.513,1,70.833,0.488
1781552752609562,normal,498,96,2,1,Format1 ,0.511,1,72.917,0.491
1781552752612605,normal,501,96,6,1,Format1 ,0.518,1,70.833,0.497
1781552752617695,normal,506,59429,8,1,Format2 ,0.513,2,70.833,0.423
1781552752619753,normal,508,96,1,0,Format0 ,0.992,1,100.000,0.992
1781552752638073,normal,526,96,9,0,Format0 ,1.003,1,100.000,1.003
1781552752640133,normal,528,30888,0,3,Format1 ,0.330,1,60.243,0.135
1781552752645212,normal,533,96,1,0,Format0 ,0.995,1,100.000,0.995
1781552752652676,normal,540,96,6,0,Format0 ,1.013,1,100.000,1.013
1781552752656407,normal,544,96,2,1,Format1 ,0.479,1,79.167,0.467
1781552752658393,normal,546,23881,8,1,Format2 ,0.507,2,69.444,0.387
1781552752663509,normal,551,96,6,0,Format0 ,0.991,1,100.000,0.991
1781552752665540,normal,553,96,1,0,Format0 ,0.998,1,100.000,0.998
1781552752669619,normal,557,49744,0,3,Format1C,0.359,1,57.986,0.121
1781552752673741,normal,561,96,6,0,Format0 ,0.999,1,100.000,0.999
1781552752675743,normal,563,96,1,0,Format0 ,0.987,1,100.000,0.987
1781552752678816,normal,566,96,9,0,Format0 ,0.960,1,100.000,0.960
1781552752683892,normal,571,96,6,1,Format1 ,0.513,1,74.306,0.498
1781552752704266,normal,591,56915,6,1,Format2 ,0.517,2,77.778,0.473
1781552752725626,normal,612,96,7,0,Format0 ,1.005,1,100.000,1.005
1781552752726689,normal,613,96,1,0,Format0 ,0.989,1,100.000,0.989
1781552752739033,normal,625,50785,2,0,Format0 ,0.984,2,97.222,0.932
1781552752739033,normal,625,20580,3,0,Format0 ,0.979,1,81.944,0.642
1781552752762337,normal,648,96,2,1,Format1 ,0.523,1,73.611,0.488
1781552752764722,normal,650,27891,6,1,Format2 ,0.520,2,72.222,0.477
1781552752766415,normal,652,96,7,0,Format0 ,0.998,1,100.000,0.998
1781552752772497,normal,658,96,1,0,Format0 ,0.997,1,100.000,0.997
1781552752774911,normal,660,96,6,1,Format1 ,0.509,1,72.917,0.493
1781552752780637,normal,666,96,9,0,Format0 ,0.997,1,100.000,0.997
1781552752806069,normal,691,96,6,0,Format0 ,0.955,1,100.000,0.956
1781552752973931,normal,856,96,8,1,Format1 ,0.509,1,78.472,0.496
1781552752976970,normal,859,96,6,1,Format1 ,0.520,1,74.306,0.506
1781552753024818,normal,906,96,8,1,Format1 ,0.509,1,77.083,0.489
1781552753026841,normal,908,96,1,0,Format0 ,0.996,1,100.000,0.996
1781552753029904,normal,911,11984,6,1,Format2 ,0.495,2,69.444,0.427
